form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00550970,500474824,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-11-29,8638.80,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474825,500474824,SB21B,ORG,Kimpton Rowan Palm Springs Hotel,,,,,,100 W Tahquitz Canyon Way,,Palm Springs,CA,922626390,,,2024-11-29,8638.80,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474826,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-02,5268.48,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474831,500474826,SB21B,ORG,Courtyard by Marriott Jackson,,,,,,200 Campbell Oaks Dr,,Jackson,TN,383051313,,,2024-12-02,210.00,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474832,500474826,SB21B,ORG,Courtyard by Marriott Jackson,,,,,,200 Campbell Oaks Dr,,Jackson,TN,383051313,,,2024-12-02,670.00,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474833,500474826,SB21B,ORG,Courtyard by Marriott Jackson,,,,,,200 Campbell Oaks Dr,,Jackson,TN,383051313,,,2024-12-02,550.00,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474827,500474826,SB21B,ORG,Union Station Nashville Yards Hotel,,,,,,1001 Broadway,,Nashville,TN,372033113,,,2024-12-02,581.21,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474828,500474826,SB21B,ORG,Union Station Nashville Yards Hotel,,,,,,1001 Broadway,,Nashville,TN,372033113,,,2024-12-02,1305.80,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474829,500474826,SB21B,ORG,Union Station Nashville Yards Hotel,,,,,,1001 Broadway,,Nashville,TN,372033113,,,2024-12-02,1305.80,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474830,500474826,SB21B,ORG,Union Station Nashville Yards Hotel,,,,,,1001 Broadway,,Nashville,TN,372033113,,,2024-12-02,645.67,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474834,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-02,4548.73,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474837,500474834,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-02,603.18,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474838,500474834,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-02,732.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474840,500474834,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-02,338.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474841,500474834,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-02,400.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474842,500474834,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-02,558.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474843,500474834,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-02,443.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474844,500474834,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-02,548.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474836,500474834,SB21B,ORG,Union Station Nashville Yards Hotel,,,,,,1001 Broadway,,Nashville,TN,372033113,,,2024-12-02,646.05,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474835,500474834,SB21B,ORG,W Fort Lauderdale Hotel,,,,,,401 N Fort Lauderdale Beach Blvd,,Fort Lauderdale,FL,333044205,,,2024-12-02,277.13,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500473998,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-03,19158.00,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474019,500473998,SB21B,ORG,District Winery,,,,,,385 Water St SE,,Washington,DC,200033725,,,2024-12-03,19158.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474845,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-06,12927.99,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474847,500474845,SB21B,ORG,The Duck & The Peach,,,,,,300 7th St SE,,Washington,DC,200032504,,,2024-12-06,1031.25,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474846,500474845,SB21B,ORG,Times Square Edition Hotel,,,,,,701 7th Ave,,New York,NY,100361505,,,2024-12-06,11896.74,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474733,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-09,2000.00,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474734,500474733,SB21B,ORG,Thorgy Thor Inc,,,,,,18 Windham Ln,,Ronkonkoma,NY,117796733,,,2024-12-09,2000.00,0.00,Event Entertainment,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474735,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-09,20000.00,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474736,500474735,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2024-12-09,2000.00,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474848,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-10,6600.40,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474849,500474848,SB21B,ORG,Etsy,,,,,,117 Adams St,,Brooklyn,NY,112011401,,,2024-12-10,1806.85,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474851,500474848,SB21B,ORG,Etsy,,,,,,117 Adams St,,Brooklyn,NY,112011401,,,2024-12-10,244.85,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474852,500474848,SB21B,ORG,Etsy,,,,,,117 Adams St,,Brooklyn,NY,112011401,,,2024-12-10,508.16,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474857,500474848,SB21B,ORG,Go Daddy,,,,,,2155 E Godaddy Way,,Tempe,AZ,852843409,,,2024-12-10,109.48,0.00,Website Domain,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474850,500474848,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-12-10,60.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474853,500474848,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-12-10,356.30,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474854,500474848,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-12-10,269.91,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474858,500474848,SB21B,ORG,Shakers,,,,,,2014 9th St NW,,Washington,DC,200014006,,,2024-12-10,631.04,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474860,500474848,SB21B,ORG,Times Square Edition Hotel,,,,,,701 7th Ave,,New York,NY,100361505,,,2024-12-10,200.33,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474855,500474848,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-10,232.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474856,500474848,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-10,17.08,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474859,500474848,SB21B,ORG,Whitlow's,,,,,,901 U St NW,,Washington,DC,200014019,,,2024-12-10,2163.50,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474861,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-11,4850.52,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474864,500474861,SB21B,ORG,Residence Inn by Marriott Washington,,,,,,901 L St NW,,Washington,DC,200014357,,,2024-12-10,461.48,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474862,500474861,SB21B,ORG,Seven Reasons,,,,,,931 H St NW,,Washington,DC,200014958,,,2024-12-10,4191.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474863,500474861,SB21B,ORG,Target,,,,,,1000 Nicollet Mall,,Minneapolis,MN,554032542,,,2024-12-10,198.04,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474865,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-13,4276.35,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474866,500474865,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-12-13,528.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474867,500474865,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-13,588.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474870,500474865,SB21B,ORG,Expedia,,,,,,333 108th Ave NE,,Bellevue,WA,980045703,,,2024-12-13,407.13,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474873,500474865,SB21B,ORG,Hyatt Regency Washington,,,,,,400 New Jersey Ave NW,,Washington,DC,200012002,,,2024-12-13,538.01,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474868,500474865,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-12-13,511.11,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474869,500474865,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-12-13,511.11,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474871,500474865,SB21B,ORG,New York Marriott Marquis,,,,,,1535 Broadway,,New York,NY,100364285,,,2024-12-13,1142.04,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474890,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-13,912.11,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474892,500474890,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-12-13,339.51,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474893,500474890,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2024-12-13,339.51,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474891,500474890,SB21B,ORG,Zoom,,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2024-12-13,233.09,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474874,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-16,5051.22,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474875,500474874,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-16,452.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474876,500474874,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-16,912.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474877,500474874,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-16,778.98,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474878,500474874,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-16,642.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474881,500474874,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-16,588.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474880,500474874,SB21B,ORG,New York Marriott Marquis,,,,,,1535 Broadway,,New York,NY,100364285,,,2024-12-16,1045.54,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474882,500474874,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-16,583.93,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474883,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-16,452.47,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474884,500474883,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-16,452.47,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474885,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-17,2002.89,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474886,500474885,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-17,3.60,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474887,500474885,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-17,3.60,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474889,500474885,SB21B,ORG,The Duck & The Peach,,,,,,300 7th St SE,,Washington,DC,200032504,,,2024-12-17,1031.25,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500474888,500474885,SB21B,ORG,The Goodtime Hotel,,,,,,601 Washington Ave,,Miami Beach,FL,331396207,,,2024-12-17,964.44,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475380,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-23,5083.00,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500475389,500475380,SB21B,ORG,Alaska Airlines,,,,,,19300 International Blvd,,Seatac,WA,981885304,,,2024-12-23,723.10,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475385,500475380,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-23,828.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475386,500475380,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-23,482.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475387,500475380,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-23,482.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475388,500475380,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2024-12-23,720.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475383,500475380,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-23,779.70,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475384,500475380,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-23,747.32,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475382,500475380,SB21B,ORG,The Goodtime Hotel,,,,,,601 Washington Ave,,Miami Beach,FL,331396207,,,2024-12-23,194.94,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475514,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-24,3473.90,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500475517,500475514,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-12-24,558.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475518,500475514,SB21B,ORG,Grand Hyatt Washington,,,,,,1000 H St NW,,Washington,DC,200014520,,,2024-12-24,2124.55,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475519,500475514,SB21B,ORG,Sfoglina,,,,,,1099 New York Ave NW,,Washington,DC,200014411,,,2024-12-24,382.36,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475515,500475514,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-24,262.02,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475516,500475514,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-24,146.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475794,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-30,6954.36,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500475797,500475794,SB21B,ORG,Grand Hyatt Washington,,,,,,1000 H St NW,,Washington,DC,200014520,,,2024-12-30,1874.55,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475799,500475794,SB21B,ORG,Iron Mountain Inc,,,,,,1 Federal St,,Boston,MA,021102012,,,2024-12-30,2317.19,0.00,Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475798,500475794,SB21B,ORG,Shaw's Tavern,,,,,,520 Florida Ave NW,,Washington,DC,200011851,,,2024-12-30,216.24,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475796,500475794,SB21B,ORG,Times Square Edition Hotel,,,,,,701 7th Ave,,New York,NY,100361505,,,2024-12-30,2166.87,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475795,500475794,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-30,379.51,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500476411,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2024-12-31,25000.00,0.00,Reimbursement (vendors that aggregate over $200 listed below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500476416,500476411,SB21B,ORG,District Winery,,,,,,385 Water St SE,,Washington,DC,200033725,,,2024-12-31,15853.58,0.00,Event Space and Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500475663,,,ORG,Spoonful of Comfort,,,,,,1842 W Research Way,,Salt Lake City,UT,841192331,,,2024-12-23,299.96,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500475664,,,ORG,Spoonful of Comfort,,,,,,1842 W Research Way,,Salt Lake City,UT,841192331,,,2024-12-23,711.29,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500475674,,,ORG,Staples,,,,,,3301 Richmond Hwy,,Alexandria,VA,223053044,,,2024-12-26,425.23,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474077,,,ORG,The Goodtime Hotel,,,,,,601 Washington Ave,,Miami Beach,FL,331396207,,,2024-12-04,969.75,0.00,Lodging,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474795,,,ORG,The UPS Store,,,,,,11461 San Pablo Ave,,El Cerrito,CA,945301916,,,2024-12-17,1024.95,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500473991,,,ORG,Thorgy Thor Inc,,,,,,18 Windham Ln,,Ronkonkoma,NY,117796733,,,2024-12-04,2478.10,0.00,Event Entertainment,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474064,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-12-02,5.43,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474065,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-12-02,4.46,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474066,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-12-13,194.58,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474067,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-12-16,198.69,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500475659,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2024-12-20,246.63,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474096,,,ORG,Uber Lime,,,,,,85 2nd St,,San Francisco,CA,941053459,,,2024-12-10,5.73,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474097,,,ORG,Uber Lime,,,,,,85 2nd St,,San Francisco,CA,941053459,,,2024-12-10,4.18,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474078,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-12-04,181.29,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474080,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-12-10,126.38,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474081,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-12-13,137.34,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474083,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-12-16,116.44,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474084,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-12-16,133.66,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474086,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-12-16,31.21,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500475658,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-12-20,28.98,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500475660,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-12-23,192.29,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500469920,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-11-26,497.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500469921,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-11-27,173.50,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474072,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-03,407.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474073,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-10,316.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474074,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-12,537.30,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474798,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-18,638.47,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474799,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-19,546.98,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474800,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-19,132.90,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500474801,,,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2024-12-19,588.47,0.00,Travel,,,,,,,,,,,,,,,,,,,,
