form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00858373,SB22.I4625,,,PAC,CONGRESSIONAL LEADERSHIP FUND,,,,,,"1747 PENNSYLVANIA AVENUE, NW",5TH FLOOR,WASHINGTON,DC,20006,,,2023-12-31,11386.12,,DISTRIBUTION OF NET JFC PROCEEDS- CONTRIBUTION ACCOUNT,,C00504530,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4645,,,PAC,GROW THE MAJORITY NOMINEE FUND: WA-03,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00858365,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4759,,,PAC,GROW THE MAJORITY NOMINEE FUND: CA-49,,,,,,228 S. WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00857557,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4760,,,PAC,GROW THE MAJORITY NOMINEE FUND: CO-08,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00857805,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4761,,,PAC,GROW THE MAJORITY NOMINEE FUND: MI-08,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00857813,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4762,,,PAC,GROW THE MAJORITY NOMINEE FUND: NC-01,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00857839,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4763,,,PAC,GROW THE MAJORITY NOMINEE FUND: NH-01,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00858167,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4764,,,PAC,GROW THE MAJORITY NOMINEE FUND:NV-03,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00858175,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4765,,,PAC,GROW THE MAJORITY NOMINEE FUND: OH-13,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00858340,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4766,,,PAC,GROW THE MAJORITY NOMINEE FUND: PA-07,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00858357,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4767,,,PAC,GROW THE MAJORITY NOMINEE FUND: NY-18,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,,,2023-12-31,8018.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00858001,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4622,,,PTY,CALIFORNIA REPUBLICAN PARTY FEDERAL ACCT.,,,,,,1001 K ST. FLOOR 4,,SACRAMENTO,CA,95814,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00140590,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4646,,,PTY,ILLINOIS REPUBLICAN PARTY - FEDERAL,,,,,,PO BOX 64897,,CHICAGO,IL,606640897,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00005926,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4687,,,PTY,NEVADA REPUBLICAN CENTRAL COMMITTEE,,,,,,840 S. RANCHO DR. SUITE 4-800,,LAS VEGAS,NV,891063837,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00082925,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4688,,,PTY,NEW HAMPSHIRE REPUBLICAN STATE COMMITTEE,,,,,,10 WATER ST,,CONCORD,NH,033014844,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00136457,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4691,,,PTY,NORTH CAROLINA REPUBLICAN PARTY,,,,,,1506 HILLSBOROUGH ST,,RALEIGH,NC,276051831,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00038505,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4692,,,PTY,NRCC,,,,,,"320 FIRST STREET, SE",.,WASHINGTON,DC,20003,,,2023-12-31,150578.80,,DISTRIBUTION OF NET JFC PROCEEDS,,C00075820,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4693,,,PTY,NRCC,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,20003,,,2023-12-31,170504.77,,DISTRIBUTION OF NET JFC PROCEEDS- BUILDING ACCOUNT,,C00075820,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4694,,,PTY,NY REPUBLICAN FEDERAL CAMPAIGN COMMITTEE,,,,,,315 STATE ST,,ALBANY,NY,122102001,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00055582,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4695,,,PTY,OHIO REPUBLICAN PARTY STATE CENTRAL & EXECUTIVE COMMITTEE,,,,,,211 S FIFTH STREET,,COLUMBUS,OH,43215,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00162339,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4696,,,PTY,OREGON REPUBLICAN PARTY,,,,,,PO BOX 1586,,LAKE OSWEGO,OR,97035,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00153031,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4617,,,PTY,"REPUBLICAN PARTY OF ARIZONA, LLC",,,,,,3033 N CENTRAL AVE,SUITE 300,PHOENIX,AZ,85012,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00008227,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4699,,,PTY,REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO,,,,,,PO BOX 94083,,ALBUQUERQUE,NM,871994083,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00020818,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4700,,,PTY,REPUBLICAN FEDERAL COMMITTEE OF PENNSYLVANIA,,,,,,3501 NORTH FRONT STREET STE 200,,HARRISBURG,PA,17110,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00044842,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4702,,,PTY,REPUBLICAN PARTY OF VIRGINIA INC,,,,,,115 EAST GRACE STREET,,RICHMOND,VA,232191741,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JFC PROCEEDS,,C00001305,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4755,,,PTY,REPUBLICAN PARTY OF FLORIDA,,,,,,420 E. JEFFERSON STREET,,TALLAHASSEE,FL,32301,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JF PROCEEDS,,C00099259,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4756,,,PTY,REPUBLICAN PARTY OF IOWA,,,,,,621 E 9TH ST,,DES MOINES,IA,50309,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JF PROCEEDS,,C00014498,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4757,,,PTY,REPUBLICAN PARTY OF MINNESOTA - FEDERAL,,,,,,7400 METRO BLVD,STE 424,MINNEAPOLIS,MN,554392374,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JF PROCEEDS,,C00001313,,,,,,,,,,,  ,,,,,,,
SB22,C00858373,SB22.I4758,,,PTY,REPUBLICAN PARTY OF TEXAS,,,,,,PO BOX 2206,,AUSTIN,TX,787682206,,,2023-12-31,1393.20,,DISTRIBUTION OF NET JF PROCEEDS,,C00143743,,,,,,,,,,,  ,,,,,,,
