form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00300921,SB21B.116919,,,ORG,Nationbuilder,,,,,,PO Box 811428,,Los Angeles,CA,90081,P2023,,2023-11-11,486.54,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116920,,,ORG,Nationbuilder,,,,,,PO Box 811428,,Los Angeles,CA,90081,P2023,,2023-12-11,486.54,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116925,,,ORG,NW Mutual,,,,,,1801 K. St. NW,,Washington,DC,20006,P2023,,2023-12-08,712.27,,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116898,,,ORG,NYTimes.com,,,,,,620 8th Ave,,New York,NY,10018,P2023,,2023-10-16,29.68,,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116899,,,ORG,NYTimes.com,,,,,,620 8th Ave,,New York,NY,10018,P2023,,2023-11-13,29.68,,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116900,,,ORG,NYTimes.com,,,,,,620 8th Ave,,New York,NY,10018,P2023,,2023-12-11,29.68,,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116811,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,116.25,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116812,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,116.51,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116814,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,116.51,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116815,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,116.51,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116816,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,139.76,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116817,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,160.72,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116818,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,162.75,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116819,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,232.76,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116820,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,290.86,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116821,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,490.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116822,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,490.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116823,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,499.15,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116824,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,525.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116825,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,525.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116826,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-06,600.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116827,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-07,500.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116828,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-07,1220.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116829,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-13,247.56,,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116830,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-13,1890.00,,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116831,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-13,1902.47,,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116832,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-13,7606.71,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116833,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-13,65.88,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116834,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-13,239.92,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116835,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-14,1500.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116836,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-15,1670.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116837,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,22.68,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116838,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,172.84,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116839,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,219.75,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116840,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,400.68,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116841,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,3200.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116842,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,5000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116843,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,101.72,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116844,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,334.39,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116845,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,192.03,,Database Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116846,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,4200.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116847,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,1129.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116848,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,177.10,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116849,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-20,1181.61,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116850,,,ORG,Omega List Company,,,,,,1420 Spring Hill Road Suite 490,,McLean,VA,22102,P2023,,2023-11-27,8200.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116909,,,ORG,Pizza Paradiso,,,,,,11820 Trade St,,North Bethesda,MD,20852,P2023,,2023-10-08,64.61,,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116858,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-11-30,569.63,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116859,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-04,10000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116860,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-04,7700.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116861,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-04,1712.00,,List Acquisition,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116862,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-05,1670.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116863,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-07,3000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116864,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-12,2000.00,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116865,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-12,36.36,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116866,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-18,1629.18,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116867,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-18,114.82,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116868,,,ORG,Sisk Fulfillment Services,,,,,,1900 Industrial Park Dr.,,Federalsburg,MD,21632,P2023,,2023-12-18,335.62,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116851,,,ORG,USPS,,,,,,6841 Elm St,,McLean,VA,22101,P2023,,2023-11-27,10000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116852,,,ORG,USPS,,,,,,6841 Elm St,,McLean,VA,22101,P2023,,2023-11-27,235.91,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116853,,,ORG,USPS,,,,,,6841 Elm St,,McLean,VA,22101,P2023,,2023-11-27,2277.83,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116854,,,ORG,USPS,,,,,,6841 Elm St,,McLean,VA,22101,P2023,,2023-11-27,45.21,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116855,,,ORG,USPS,,,,,,6841 Elm St,,McLean,VA,22101,P2023,,2023-11-27,540.36,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116856,,,ORG,USPS,,,,,,6841 Elm St,,McLean,VA,22101,P2023,,2023-11-27,45.00,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116857,,,ORG,USPS,,,,,,6841 Elm St,,McLean,VA,22101,P2023,,2023-11-30,312.16,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116869,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-18,3363.76,,Printing,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116870,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-18,13800.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116871,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-18,198.11,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116872,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-26,176.51,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116873,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-26,3689.52,,Direct Mail Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116874,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-26,5000.00,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116875,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-26,157.36,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116876,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-26,435.55,,Postage,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116877,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-26,2.16,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116878,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-26,709.70,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116879,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-31,550.63,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116880,,,ORG,Washington Intelligence Bureau,,,,,,4128 Pepsi Place,,Chantilly,VA,20151,P2023,,2023-12-31,338.36,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116907,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,P2023,,2023-10-03,52.40,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116908,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,P2023,,2023-11-03,52.40,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116901,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,P2023,,2023-12-05,29.95,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116894,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,P2023,,2023-12-06,22.45,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116891,,,ORG,Wells Fargo,,,,,,607 N Frederick Ave,,Gaithersburg,MD,20210,P2023,,2023-12-19,15.00,,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116904,,,ORG,Xero,,,,,,1615 Plate St,,Denver,CO,80202,P2023,,2023-10-12,42.00,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116905,,,ORG,Xero,,,,,,1615 Plate St,,Denver,CO,80202,P2023,,2023-11-11,42.00,,Website Service,,,,,,,,,,,,,,,,,,,,
SB21B,C00300921,SB21B.116906,,,ORG,Xero,,,,,,1615 Plate St,,Denver,CO,80202,P2023,,2023-12-14,42.00,,Website Service,,,,,,,,,,,,,,,,,,,,
