form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00450098,EB21389,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-11-18,22.46,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21384,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-18,1.96,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21386,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-18,1.96,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21387,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-18,1.96,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21385,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-18,1.96,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21388,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-18,1.96,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21391,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-19,89.99,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21390,,,ORG,WP ENGINE,,,,,,"504 LAVACA STREET, SUITE 1000",,AUSTIN,TX,78701,,,2024-11-19,70.00,,TECHNOLOGY MAINTENANCE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21392,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-20,5.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21394,,,ORG,THE DUPONT HOTEL,,,,,,1500 NEW HAMPSHIRE AVE NW,,WASHINGTON,DC,20036,,,2024-11-21,846.62,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21345,,,ORG,ACTION NETWORK,,,,,,"1900 L STREET NW, SUITE 900",,WASHINGTON,DC,20036,,,2024-11-23,10.00,,PLATFORM TECHNOLOGY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21396,,,ORG,SFO PARKING CENTER,,,,,,195 N ACCESS ROAD,,SOUTH SAN FRANCISC,CA,94080,,,2024-11-23,152.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21398,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-11-23,75.24,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21397,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-23,10.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21364,,,IND,,HARVEY,MEGHAN,,,,5347 STARFLOWER WAY,,LIVERMORE,CA,94551,,,2024-11-25,500.00,,SOCIAL MEDIA SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21365,,,ORG,LAW OFFICES OF KATHERINE S. CLARK,,,,,,919 THE ALAMEDA,,SAN JOSE,CA,95126,,,2024-11-25,640.00,,LEGAL SERVICES,001,,,,,,,,,,,,,,,,,,,
