form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00640300,EB43313,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-22,110.02,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43315,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-22,88.02,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43316,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-24,200.37,,Pens,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43317,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-24,164.10,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43319,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-26,54.53,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43318,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-26,317.66,,Notebooks,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43320,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-26,86.09,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43484,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-27,316.91,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43485,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-27,64.03,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43482,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-27,110.78,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43483,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-27,410.92,,Bookmarks,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43487,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-28,95.87,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43926,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-28,296.43,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43486,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-28,164.10,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43721,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-31,52.06,,Tote Bags,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43718,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-31,120.39,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB44616,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,G2024,,2024-08-31,-2334.89,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43722,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-31,552.42,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43719,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-31,412.38,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43720,,,ORG,VistaPrint.com,,,,,,275 Wyman Street,,Waltham,MA,02451,,,2024-08-31,412.38,,Postcards,006,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB42418,,,ORG,Zapier.com,,,,,,"548 Market Street, #62411",,San Francisco,CA,941045401,,,2024-08-06,939.07,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB42788,,,ORG,Zapier.com,,,,,,"548 Market Street, #62411",,San Francisco,CA,941045401,,,2024-08-13,432.22,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB42651,,,ORG,Zoom,,,,,,"55 Almaden Boulevard, 6th Floor",,San Jose,CA,95113,,,2024-08-12,84.93,,Webinar software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00640300,EB43063,,,ORG,Zoom,,,,,,"55 Almaden Boulevard, 6th Floor",,San Jose,CA,95113,,,2024-08-19,25.99,,Webinar software,001,,,,,,,,,,,,,,,,,,,
